Rho/F:Pi/F:SinX/F:Xsec/F
1030 90 0.3333333333 4.8567e-05
1030 900 0.3333333333 0.000839712
1030 910 0.3333333333 0.000849482
1030 920 0.3333333333 0.000871601
1030 930 0.3333333333 0.000877572
1030 940 0.3333333333 0.000900098
1030 950 0.3333333333 0.000900505
1030 960 0.3333333333 0.000903491
1030 970 0.3333333333 0.000904576
1030 980 0.3333333333 0.000904983
1030 990 0.3333333333 0.000907969
1040 100 0.3333333333 4.71015e-05
1040 1000 0.3333333333 0.000872144
1040 1010 0.3333333333 0.000861424
1040 1020 0.3333333333 0.00087133
1040 1030 0.3333333333 0.000871194
1040 1040 0.3333333333 0.000863595
1040 110 0.3333333333 4.65994e-05
1040 120 0.3333333333 4.80514e-05
1040 130 0.3333333333 4.80107e-05
1040 140 0.3333333333 4.80378e-05
1040 150 0.3333333333 4.82956e-05
1040 160 0.3333333333 4.88249e-05
1040 170 0.3333333333 4.86756e-05
1040 180 0.3333333333 4.9042e-05
1040 190 0.3333333333 5.0399e-05
1040 200 0.3333333333 5.02633e-05
1040 210 0.3333333333 5.18238e-05
1040 220 0.3333333333 5.21359e-05
1040 230 0.3333333333 5.21224e-05
1040 240 0.3333333333 5.32215e-05
1040 250 0.3333333333 5.37779e-05
1040 260 0.3333333333 5.49992e-05
1040 270 0.3333333333 5.59355e-05
1040 280 0.3333333333 5.65055e-05
1040 290 0.3333333333 5.78896e-05
1040 300 0.3333333333 5.8826e-05
1040 310 0.3333333333 6.02101e-05
1040 320 0.3333333333 6.17435e-05
1040 330 0.3333333333 6.27205e-05
1040 340 0.3333333333 6.5136e-05
1040 350 0.3333333333 6.64794e-05
1040 360 0.3333333333 6.89627e-05
1040 370 0.3333333333 7.04147e-05
1040 380 0.3333333333 7.31694e-05
1040 390 0.3333333333 7.54628e-05
1040 400 0.3333333333 7.85703e-05
1040 410 0.3333333333 8.2967e-05
1040 420 0.3333333333 8.60202e-05
1040 430 0.3333333333 9.03898e-05
1040 440 0.3333333333 9.4705e-05
1040 450 0.3333333333 9.99702e-05
1040 460 0.3333333333 0.000107298
1040 470 0.3333333333 0.000114816
1040 480 0.3333333333 0.000124776
1040 490 0.3333333333 0.000135049
1040 50 0.3333333333 4.60837e-05
1040 500 0.3333333333 0.000148727
1040 510 0.3333333333 0.000160397
1040 520 0.3333333333 0.000169896
1040 530 0.3333333333 0.000177767
1040 540 0.3333333333 0.000184416
1040 550 0.3333333333 0.00019093
1040 560 0.3333333333 0.000194187
1040 570 0.3333333333 0.000202872
1040 580 0.3333333333 0.000206807
1040 590 0.3333333333 0.000213185
1040 60 0.3333333333 4.55816e-05
1040 600 0.3333333333 0.000221462
1040 610 0.3333333333 0.000234082
1040 620 0.3333333333 0.000239918
1040 630 0.3333333333 0.000246431
1040 640 0.3333333333 0.000255523
1040 650 0.3333333333 0.0002695
1040 660 0.3333333333 0.000276285
1040 670 0.3333333333 0.000287548
1040 680 0.3333333333 0.000301661
1040 690 0.3333333333 0.00031591
1040 70 0.3333333333 4.64772e-05
1040 700 0.3333333333 0.000327037
1040 710 0.3333333333 0.000340743
1040 720 0.3333333333 0.000356348
1040 730 0.3333333333 0.000373989
1040 740 0.3333333333 0.000388102
1040 750 0.3333333333 0.000412935
1040 760 0.3333333333 0.00042949
1040 770 0.3333333333 0.000453238
1040 780 0.3333333333 0.000470472
1040 790 0.3333333333 0.000497612
1040 80 0.3333333333 4.61787e-05
1040 800 0.3333333333 0.000515389
1040 810 0.3333333333 0.000548499
1040 820 0.3333333333 0.000566412
1040 830 0.3333333333 0.00059993
1040 840 0.3333333333 0.000629919
1040 850 0.3333333333 0.000645932
1040 860 0.3333333333 0.000678364
1040 870 0.3333333333 0.000709575
1040 880 0.3333333333 0.000724502
1040 890 0.3333333333 0.000757749
1040 90 0.3333333333 4.68029e-05
1040 900 0.3333333333 0.000783803
1040 910 0.3333333333 0.000792081
1040 920 0.3333333333 0.000822342
1040 930 0.3333333333 0.000839304
1040 940 0.3333333333 0.00085586
1040 950 0.3333333333 0.000857217
1040 960 0.3333333333 0.000862373
1040 970 0.3333333333 0.000863188
1040 980 0.3333333333 0.00086848
1040 990 0.3333333333 0.000877301
1050 100 0.3333333333 4.41839e-05
1050 1000 0.3333333333 0.000833741
1050 1010 0.3333333333 0.000833877
1050 1020 0.3333333333 0.00083062
1050 1030 0.3333333333 0.000828584
1050 1040 0.3333333333 0.000839304
1050 1050 0.3333333333 0.000821799
1050 110 0.3333333333 4.49303e-05
1050 120 0.3333333333 4.52559e-05
1050 130 0.3333333333 4.52424e-05
1050 140 0.3333333333 4.57038e-05
1050 150 0.3333333333 4.68572e-05
1050 160 0.3333333333 4.68708e-05
1050 170 0.3333333333 4.71693e-05
1050 180 0.3333333333 4.68708e-05
1050 190 0.3333333333 4.79564e-05
1050 200 0.3333333333 4.81328e-05
1050 210 0.3333333333 4.8852e-05
1050 220 0.3333333333 4.95983e-05
1050 230 0.3333333333 5.00597e-05
1050 240 0.3333333333 5.1091e-05
1050 250 0.3333333333 5.20545e-05
1050 260 0.3333333333 5.16339e-05
1050 270 0.3333333333 5.30994e-05
1050 280 0.3333333333 5.44021e-05
1050 290 0.3333333333 5.53927e-05
1050 300 0.3333333333 5.65326e-05
1050 310 0.3333333333 5.76454e-05
1050 320 0.3333333333 5.91109e-05
1050 330 0.3333333333 5.99116e-05
1050 340 0.3333333333 6.20692e-05
1050 350 0.3333333333 6.27748e-05
1050 360 0.3333333333 6.45389e-05
1050 370 0.3333333333 6.71308e-05
1050 380 0.3333333333 6.92613e-05
1050 390 0.3333333333 7.20838e-05
1050 400 0.3333333333 7.44179e-05
1050 410 0.3333333333 7.69826e-05
1050 420 0.3333333333 7.95202e-05
1050 430 0.3333333333 8.39576e-05
1050 440 0.3333333333 8.83678e-05
1050 450 0.3333333333 9.39994e-05
1050 460 0.3333333333 0.000100201
1050 470 0.3333333333 0.000107094
1050 480 0.3333333333 0.000115277
1050 490 0.3333333333 0.000124016
1050 50 0.3333333333 4.3614e-05
1050 500 0.3333333333 0.000136107
1050 510 0.3333333333 0.000149134
1050 520 0.3333333333 0.000162026
1050 530 0.3333333333 0.000168268
1050 540 0.3333333333 0.00017356
1050 550 0.3333333333 0.000178174
1050 560 0.3333333333 0.000184281
1050 570 0.3333333333 0.000191066
1050 580 0.3333333333 0.000194865
1050 590 0.3333333333 0.000199208
1050 60 0.3333333333 4.41161e-05
1050 600 0.3333333333 0.000208842
1050 610 0.3333333333 0.000214542
1050 620 0.3333333333 0.000222684
1050 630 0.3333333333 0.000230419
1050 640 0.3333333333 0.000239375
1050 650 0.3333333333 0.000252131
1050 660 0.3333333333 0.000259865
1050 670 0.3333333333 0.000269907
1050 680 0.3333333333 0.000279271
1050 690 0.3333333333 0.000293112
1050 70 0.3333333333 4.41703e-05
1050 700 0.3333333333 0.000304918
1050 710 0.3333333333 0.000318081
1050 720 0.3333333333 0.000330565
1050 730 0.3333333333 0.000347256
1050 740 0.3333333333 0.000364762
1050 750 0.3333333333 0.000378874
1050 760 0.3333333333 0.000396651
1050 770 0.3333333333 0.000417413
1050 780 0.3333333333 0.00043329
1050 790 0.3333333333 0.000454595
1050 80 0.3333333333 4.45096e-05
1050 800 0.3333333333 0.000478207
1050 810 0.3333333333 0.000503176
1050 820 0.3333333333 0.00052638
1050 830 0.3333333333 0.000550128
1050 840 0.3333333333 0.000570754
1050 850 0.3333333333 0.000605629
1050 860 0.3333333333 0.000624898
1050 870 0.3333333333 0.000651496
1050 880 0.3333333333 0.000672122
1050 890 0.3333333333 0.000698176
1050 90 0.3333333333 4.40347e-05
1050 900 0.3333333333 0.000726673
1050 910 0.3333333333 0.00074635
1050 920 0.3333333333 0.000764805
1050 930 0.3333333333 0.000778918
1050 940 0.3333333333 0.000799409
1050 950 0.3333333333 0.000819899
1050 960 0.3333333333 0.000820035
1050 970 0.3333333333 0.000825735
1050 980 0.3333333333 0.000821256
1050 990 0.3333333333 0.000824785
1060 100 0.3333333333 4.28269e-05
1060 1000 0.3333333333 0.000796152
1060 1010 0.3333333333 0.000792624
1060 1020 0.3333333333 0.000793438
1060 1030 0.3333333333 0.00079873
1060 1040 0.3333333333 0.000805651
1060 1050 0.3333333333 0.000797916
1060 1060 0.3333333333 0.000801308
1060 110 0.3333333333 4.31526e-05
1060 120 0.3333333333 4.35054e-05
1060 130 0.3333333333 4.3519e-05
1060 140 0.3333333333 4.37632e-05
1060 150 0.3333333333 4.39804e-05
1060 160 0.3333333333 4.42246e-05
1060 170 0.3333333333 4.45096e-05
1060 180 0.3333333333 4.57852e-05
1060 190 0.3333333333 4.55002e-05
1060 200 0.3333333333 4.66672e-05
1060 210 0.3333333333 4.72372e-05
1060 220 0.3333333333 4.70743e-05
1060 230 0.3333333333 4.76714e-05
1060 240 0.3333333333 4.79292e-05
1060 250 0.3333333333 4.90827e-05
1060 260 0.3333333333 5.00869e-05
1060 270 0.3333333333 5.09961e-05
1060 280 0.3333333333 5.16067e-05
1060 290 0.3333333333 5.21631e-05
1060 300 0.3333333333 5.36829e-05
1060 310 0.3333333333 5.47821e-05
1060 320 0.3333333333 5.62884e-05
1060 330 0.3333333333 5.76318e-05
1060 340 0.3333333333 5.80118e-05
1060 350 0.3333333333 6.00337e-05
1060 360 0.3333333333 6.09157e-05
1060 370 0.3333333333 6.29784e-05
1060 380 0.3333333333 6.52988e-05
1060 390 0.3333333333 6.76057e-05
1060 400 0.3333333333 7.04554e-05
1060 410 0.3333333333 7.25316e-05
1060 420 0.3333333333 7.53135e-05
1060 430 0.3333333333 7.93302e-05
1060 440 0.3333333333 8.38355e-05
1060 450 0.3333333333 8.82457e-05
1060 460 0.3333333333 9.25745e-05
1060 470 0.3333333333 9.92646e-05
1060 480 0.3333333333 0.000106728
1060 490 0.3333333333 0.00011468
1060 50 0.3333333333 4.21349e-05
1060 500 0.3333333333 0.000124912
1060 510 0.3333333333 0.000135836
1060 520 0.3333333333 0.000145199
1060 530 0.3333333333 0.000157683
1060 540 0.3333333333 0.000162297
1060 550 0.3333333333 0.000167861
1060 560 0.3333333333 0.000173018
1060 570 0.3333333333 0.000177903
1060 580 0.3333333333 0.000182109
1060 590 0.3333333333 0.000190116
1060 60 0.3333333333 4.19991e-05
1060 600 0.3333333333 0.000195137
1060 610 0.3333333333 0.000203279
1060 620 0.3333333333 0.000207621
1060 630 0.3333333333 0.000218477
1060 640 0.3333333333 0.000227433
1060 650 0.3333333333 0.000233133
1060 660 0.3333333333 0.000241139
1060 670 0.3333333333 0.000249688
1060 680 0.3333333333 0.000260001
1060 690 0.3333333333 0.0002733
1060 70 0.3333333333 4.2542e-05
1060 700 0.3333333333 0.000280899
1060 710 0.3333333333 0.000292705
1060 720 0.3333333333 0.000307496
1060 730 0.3333333333 0.000319845
1060 740 0.3333333333 0.00033925
1060 750 0.3333333333 0.000353499
1060 760 0.3333333333 0.000364762
1060 770 0.3333333333 0.000382267
1060 780 0.3333333333 0.000407371
1060 790 0.3333333333 0.000422298
1060 80 0.3333333333 4.27726e-05
1060 800 0.3333333333 0.000438718
1060 810 0.3333333333 0.00045948
1060 820 0.3333333333 0.000481599
1060 830 0.3333333333 0.000507925
1060 840 0.3333333333 0.000526245
1060 850 0.3333333333 0.000556506
1060 860 0.3333333333 0.000578082
1060 870 0.3333333333 0.000603458
1060 880 0.3333333333 0.000625848
1060 890 0.3333333333 0.000649867
1060 90 0.3333333333 4.22434e-05
1060 900 0.3333333333 0.000680671
1060 910 0.3333333333 0.000696412
1060 920 0.3333333333 0.000714596
1060 930 0.3333333333 0.000731694
1060 940 0.3333333333 0.000744315
1060 950 0.3333333333 0.000764398
1060 960 0.3333333333 0.000782853
1060 970 0.3333333333 0.00078326
1060 980 0.3333333333 0.000797373
1060 990 0.3333333333 0.000793031
1070 100 0.3333333333 4.09136e-05
1070 1000 0.3333333333 0.000756256
1070 1010 0.3333333333 0.000760327
1070 1020 0.3333333333 0.000755713
1070 1030 0.3333333333 0.000754492
1070 1040 0.3333333333 0.000759649
1070 1050 0.3333333333 0.000760056
1070 1060 0.3333333333 0.000761956
1070 1070 0.3333333333 0.00075992
1070 110 0.3333333333 4.10628e-05
1070 120 0.3333333333 4.12935e-05
1070 130 0.3333333333 4.14699e-05
1070 140 0.3333333333 4.17278e-05
1070 150 0.3333333333 4.17142e-05
1070 160 0.3333333333 4.2257e-05
1070 170 0.3333333333 4.26912e-05
1070 180 0.3333333333 4.28812e-05
1070 190 0.3333333333 4.43603e-05
1070 200 0.3333333333 4.37768e-05
1070 210 0.3333333333 4.4876e-05
1070 220 0.3333333333 4.54052e-05
1070 230 0.3333333333 4.5663e-05
1070 240 0.3333333333 4.59752e-05
1070 250 0.3333333333 4.66672e-05
1070 260 0.3333333333 4.77664e-05
1070 270 0.3333333333 4.81328e-05
1070 280 0.3333333333 4.92862e-05
1070 290 0.3333333333 4.98697e-05
1070 300 0.3333333333 5.08739e-05
1070 310 0.3333333333 5.19595e-05
1070 320 0.3333333333 5.2638e-05
1070 330 0.3333333333 5.40493e-05
1070 340 0.3333333333 5.53792e-05
1070 350 0.3333333333 5.7279e-05
1070 360 0.3333333333 5.84053e-05
1070 370 0.3333333333 5.93416e-05
1070 380 0.3333333333 6.20149e-05
1070 390 0.3333333333 6.41318e-05
1070 400 0.3333333333 6.58281e-05
1070 410 0.3333333333 6.83249e-05
1070 420 0.3333333333 7.14053e-05
1070 430 0.3333333333 7.37801e-05
1070 440 0.3333333333 7.7824e-05
1070 450 0.3333333333 8.16778e-05
1070 460 0.3333333333 8.63188e-05
1070 470 0.3333333333 9.15568e-05
1070 480 0.3333333333 9.98073e-05
1070 490 0.3333333333 0.000105887
1070 50 0.3333333333 3.98822e-05
1070 500 0.3333333333 0.000114789
1070 510 0.3333333333 0.000123691
1070 520 0.3333333333 0.000135225
1070 530 0.3333333333 0.000146013
1070 540 0.3333333333 0.000153205
1070 550 0.3333333333 0.000157412
1070 560 0.3333333333 0.000163654
1070 570 0.3333333333 0.00016569
1070 580 0.3333333333 0.000172882
1070 590 0.3333333333 0.000177903
1070 60 0.3333333333 4.02758e-05
1070 600 0.3333333333 0.000183466
1070 610 0.3333333333 0.000190251
1070 620 0.3333333333 0.000195544
1070 630 0.3333333333 0.000205043
1070 640 0.3333333333 0.000209656
1070 650 0.3333333333 0.000217934
1070 660 0.3333333333 0.000224584
1070 670 0.3333333333 0.00023449
1070 680 0.3333333333 0.000244531
1070 690 0.3333333333 0.000252809
1070 70 0.3333333333 4.01401e-05
1070 700 0.3333333333 0.000260951
1070 710 0.3333333333 0.000271129
1070 720 0.3333333333 0.000283477
1070 730 0.3333333333 0.000297997
1070 740 0.3333333333 0.000309667
1070 750 0.3333333333 0.000322695
1070 760 0.3333333333 0.000340743
1070 770 0.3333333333 0.00035377
1070 780 0.3333333333 0.000372904
1070 790 0.3333333333 0.000390409
1070 80 0.3333333333 4.03572e-05
1070 800 0.3333333333 0.000407371
1070 810 0.3333333333 0.000421077
1070 820 0.3333333333 0.00044401
1070 830 0.3333333333 0.000468436
1070 840 0.3333333333 0.000484313
1070 850 0.3333333333 0.000505618
1070 860 0.3333333333 0.000527602
1070 870 0.3333333333 0.000559084
1070 880 0.3333333333 0.000577539
1070 890 0.3333333333 0.000600337
1070 90 0.3333333333 4.06693e-05
1070 900 0.3333333333 0.000625034
1070 910 0.3333333333 0.000650546
1070 920 0.3333333333 0.000666287
1070 930 0.3333333333 0.000697498
1070 940 0.3333333333 0.00070279
1070 950 0.3333333333 0.000720431
1070 960 0.3333333333 0.000734273
1070 970 0.3333333333 0.000750421
1070 980 0.3333333333 0.000756799
1070 990 0.3333333333 0.000756256
1080 100 0.3333333333 3.94751e-05
1080 1000 0.3333333333 0.000717446
1080 1010 0.3333333333 0.000726673
1080 1020 0.3333333333 0.000720431
1080 1030 0.3333333333 0.000718396
1080 1040 0.3333333333 0.000721653
1080 1050 0.3333333333 0.000719753
1080 1060 0.3333333333 0.000716089
1080 1070 0.3333333333 0.000720703
1080 1080 0.3333333333 0.000716225
1080 110 0.3333333333 3.92716e-05
1080 120 0.3333333333 3.95023e-05
1080 130 0.3333333333 3.95294e-05
1080 140 0.3333333333 3.99637e-05
1080 150 0.3333333333 4.03165e-05
1080 160 0.3333333333 4.09678e-05
1080 170 0.3333333333 4.08864e-05
1080 180 0.3333333333 4.05064e-05
1080 190 0.3333333333 4.15242e-05
1080 200 0.3333333333 4.21484e-05
1080 210 0.3333333333 4.29626e-05
1080 220 0.3333333333 4.31933e-05
1080 230 0.3333333333 4.32612e-05
1080 240 0.3333333333 4.38582e-05
1080 250 0.3333333333 4.46182e-05
1080 260 0.3333333333 4.54324e-05
1080 270 0.3333333333 4.59209e-05
1080 280 0.3333333333 4.6328e-05
1080 290 0.3333333333 4.74e-05
1080 300 0.3333333333 4.86892e-05
1080 310 0.3333333333 4.97748e-05
1080 320 0.3333333333 5.00733e-05
1080 330 0.3333333333 5.21495e-05
1080 340 0.3333333333 5.33165e-05
1080 350 0.3333333333 5.37779e-05
1080 360 0.3333333333 5.51213e-05
1080 370 0.3333333333 5.65869e-05
1080 380 0.3333333333 5.8826e-05
1080 390 0.3333333333 6.02915e-05
1080 400 0.3333333333 6.13093e-05
1080 410 0.3333333333 6.40504e-05
1080 420 0.3333333333 6.67508e-05
1080 430 0.3333333333 6.98176e-05
1080 440 0.3333333333 7.30609e-05
1080 450 0.3333333333 7.68605e-05
1080 460 0.3333333333 8.123e-05
1080 470 0.3333333333 8.61288e-05
1080 480 0.3333333333 9.13397e-05
1080 490 0.3333333333 9.78804e-05
1080 50 0.3333333333 3.85795e-05
1080 500 0.3333333333 0.000106321
1080 510 0.3333333333 0.000114124
1080 520 0.3333333333 0.000125617
1080 530 0.3333333333 0.000136378
1080 540 0.3333333333 0.000144249
1080 550 0.3333333333 0.000148999
1080 560 0.3333333333 0.00015212
1080 570 0.3333333333 0.000157548
1080 580 0.3333333333 0.000163926
1080 590 0.3333333333 0.000165825
1080 60 0.3333333333 3.91087e-05
1080 600 0.3333333333 0.000171118
1080 610 0.3333333333 0.000177903
1080 620 0.3333333333 0.000182788
1080 630 0.3333333333 0.000189301
1080 640 0.3333333333 0.000197579
1080 650 0.3333333333 0.000204364
1080 660 0.3333333333 0.000210199
1080 670 0.3333333333 0.000220105
1080 680 0.3333333333 0.000228112
1080 690 0.3333333333 0.000238968
1080 70 0.3333333333 3.87016e-05
1080 700 0.3333333333 0.00024616
1080 710 0.3333333333 0.000255523
1080 720 0.3333333333 0.000264344
1080 730 0.3333333333 0.000276014
1080 740 0.3333333333 0.00028877
1080 750 0.3333333333 0.000298269
1080 760 0.3333333333 0.00031116
1080 770 0.3333333333 0.000327715
1080 780 0.3333333333 0.000345628
1080 790 0.3333333333 0.000359334
1080 80 0.3333333333 3.86202e-05
1080 800 0.3333333333 0.00037901
1080 810 0.3333333333 0.000394209
1080 820 0.3333333333 0.00041185
1080 830 0.3333333333 0.000426776
1080 840 0.3333333333 0.000451067
1080 850 0.3333333333 0.000472372
1080 860 0.3333333333 0.00048947
1080 870 0.3333333333 0.000514982
1080 880 0.3333333333 0.000535744
1080 890 0.3333333333 0.000561798
1080 90 0.3333333333 3.89052e-05
1080 900 0.3333333333 0.000579303
1080 910 0.3333333333 0.000601422
1080 920 0.3333333333 0.00062137
1080 930 0.3333333333 0.000641997
1080 940 0.3333333333 0.000660995
1080 950 0.3333333333 0.000673343
1080 960 0.3333333333 0.000695055
1080 970 0.3333333333 0.000711747
1080 980 0.3333333333 0.000715275
1080 990 0.3333333333 0.000725452
1090 100 0.3333333333 3.7114e-05
1090 1000 0.3333333333 0.000702383
1090 1010 0.3333333333 0.000690306
1090 1020 0.3333333333 0.000693563
1090 1030 0.3333333333 0.000707811
1090 1040 0.3333333333 0.000695191
1090 1050 0.3333333333 0.000700891
1090 1060 0.3333333333 0.000698041
1090 1070 0.3333333333 0.000703604
1090 1080 0.3333333333 0.000701569
1090 1090 0.3333333333 0.000702247
1090 110 0.3333333333 3.73582e-05
1090 120 0.3333333333 3.77517e-05
1090 130 0.3333333333 3.78467e-05
1090 140 0.3333333333 3.79689e-05
1090 150 0.3333333333 3.82945e-05
1090 160 0.3333333333 3.87966e-05
1090 170 0.3333333333 3.90273e-05
1090 180 0.3333333333 3.9638e-05
1090 190 0.3333333333 3.98415e-05
1090 200 0.3333333333 4.01265e-05
1090 210 0.3333333333 4.07371e-05
1090 220 0.3333333333 4.09543e-05
1090 230 0.3333333333 4.15785e-05
1090 240 0.3333333333 4.19313e-05
1090 250 0.3333333333 4.28541e-05
1090 260 0.3333333333 4.33426e-05
1090 270 0.3333333333 4.3709e-05
1090 280 0.3333333333 4.45503e-05
1090 290 0.3333333333 4.57038e-05
1090 300 0.3333333333 4.54052e-05
1090 310 0.3333333333 4.66944e-05
1090 320 0.3333333333 4.74679e-05
1090 330 0.3333333333 4.8567e-05
1090 340 0.3333333333 5.02633e-05
1090 350 0.3333333333 5.1091e-05
1090 360 0.3333333333 5.24752e-05
1090 370 0.3333333333 5.38186e-05
1090 380 0.3333333333 5.54877e-05
1090 390 0.3333333333 5.68583e-05
1090 400 0.3333333333 5.79846e-05
1090 410 0.3333333333 6.03051e-05
1090 420 0.3333333333 6.31276e-05
1090 430 0.3333333333 6.57874e-05
1090 440 0.3333333333 6.88813e-05
1090 450 0.3333333333 7.14732e-05
1090 460 0.3333333333 7.52456e-05
1090 470 0.3333333333 8.12572e-05
1090 480 0.3333333333 8.59795e-05
1090 490 0.3333333333 9.10954e-05
1090 50 0.3333333333 3.67476e-05
1090 500 0.3333333333 9.79618e-05
1090 510 0.3333333333 0.000104435
1090 520 0.3333333333 0.000113404
1090 530 0.3333333333 0.000125862
1090 540 0.3333333333 0.000134859
